3.338799901237952117e-01
4.915231769004362317e-01
4.505135369627863429e-01
5.748211107405339915e-01
2.692004894980509211e-01
6.073855855507257484e-01
3.191223084410659272e-01
2.947774144286635645e-01
2.846973182332447894e-01
6.542486466842090120e-01
5.516370103055413532e-01
3.203205022063858598e-01
5.394843693165776166e-01
3.510025053651503746e-01
8.951670457223830091e-02
5.679339936274554468e-01
6.631865999056518746e-01
5.413578172680098000e-01
1.974613557171539246e-01
6.089943650349264326e-01
2.388235359570805849e-01
1.689919079792836787e-01
2.384352536918355192e-01
6.338835272164272672e-01
4.379670109538474354e-01
5.599741887173467214e-01
4.685258481894849503e-01
6.188395037149252431e-01
1.700332677799598347e-01
3.068123599479932739e-01
3.526557675117287238e-01
1.410849731611254765e-01
2.778402318850392572e-01
5.028053844653558313e-01
3.733099784769578489e-01
1.294471450649005151e-01
3.717399439652115944e-01
4.663695726042939582e-01
5.118418213191170407e-01
4.558798369788791272e-01
5.200196078567541624e-01
4.978767054612535659e-01
5.448809224241091265e-01
5.518081295933956465e-01
6.357425491436621279e-01
1.753157151529571856e-01
5.655643906758259787e-01
3.895013436386919881e-01
6.078560513820109312e-01
2.021569634624118261e-01
3.866729231287658330e-01
3.794538810235895121e-01
5.233824080417868174e-01
5.026383320451918157e-01
5.290147669627589533e-01
6.398154881759496870e-01
5.001795615729703881e-01
3.298140212118298997e-01
5.596953352440916518e-01
3.962051860339066978e-01
6.029356019528848698e-01
2.137271699653007229e-01
3.213610983063680537e-01
5.248326580407344233e-01
1.716442708258930916e-01
6.231918638535692834e-01
3.662678750656344628e-01
3.990776120191965037e-01
4.532533608669905290e-01
4.939063285221956257e-01
2.332057632480842302e-01
1.155974059855378877e-01
2.333634358569927070e-01
1.075428764464308323e-01
3.629241099552334426e-01
4.781217038431716526e-01
2.047108850431918203e-01
6.157095103599412589e-01
2.459918463189931515e-01
3.077773206377441007e-01
2.167179017339208313e-01
1.544075633000674685e-01
3.285509805422004992e-01
4.572088396032975011e-02
5.525128225264189785e-01
1.294039150764266233e-01
6.442173674967948127e-01
5.254901502258502166e-01
5.244680478378042077e-01
8.367708389523370593e-02
3.500382403245242413e-01
6.556671636550175375e-01
2.108665887470927147e-01
4.046352491794267814e-01
7.713935254740408864e-02
4.437286883713764118e-01
4.266534982250116959e-01
1.262046086982237525e-01
5.561213623778590298e-01
2.762142738274831477e-01
2.101518936956281447e-01
4.852016653301775562e-01
3.840366896736808755e-01
6.377006168309306000e-01
5.695726973602912580e-01
4.279187083789952606e-01
4.192251838520741902e-01
3.189067706710795869e-01
2.490824968184782162e-01
5.765575193937197973e-01
4.998580336430339388e-01
6.144400142347982152e-01
5.970905937306641986e-01
4.503528829098826236e-01
2.769263434425275894e-01
5.812484748050124050e-01
4.766695376343558777e-01
1.555320947086591132e-01
2.381650003152117334e-01
6.458901069600556655e-01
6.623433130079409148e-01
9.388945712222818152e-02
2.331332000681791972e-01
4.261369270835804746e-01
6.570899506706183724e-01
5.343790255114849730e-01
2.557088486460473709e-01
6.060612546757537800e-01
3.235851638754354553e-01
6.426346704906444884e-01
5.514558088492268473e-01
5.690160757179819617e-01
6.525846473058622976e-01
5.339924655867900327e-01
3.912329120942542593e-01
5.273307969905949300e-01
5.950640647913223447e-01
1.721792920824649353e-01
2.952831684337796081e-01
3.239356618554254941e-01
5.166944960785251340e-01
5.049388040488829166e-01
6.457418411933303348e-01
5.339025795258925955e-01
1.609394535804178628e-01
3.480606982262622884e-01
3.583548476920661030e-01
3.170339252568891708e-01
4.612576129484406984e-01
6.675436071081319866e-01
1.358275959383035691e-01
5.512254634873521297e-01
4.012853361692914067e-01
7.198550469494159609e-02
4.244013195130947325e-01
4.060681011525044681e-01
4.301622445345362200e-01
4.278506237570650628e-01
6.667742246463717048e-01
4.628214705294975140e-01
6.250758725118236159e-01
3.542156698743634813e-01
4.437081649576271603e-01
2.758536680237346217e-01
6.684509200882393642e-01
5.881875911946334856e-01
5.797516491492791246e-01
4.834158772507811119e-01
1.315276273318827793e-01
2.623950783375701978e-01
5.499048722380609489e-01
6.431559615463952051e-01
5.616756302602626816e-01
3.851599417528819291e-01
1.764052050198240684e-01
6.203068116513181796e-01
4.353427430483277627e-01
4.630784181140408795e-01
5.364887728299119196e-01
5.582041982253150847e-01
6.472602957863612394e-01
2.615552479993920043e-01
5.626703691347478831e-01
2.441713358595675454e-01
5.566792359890641029e-01
6.346685620643532921e-01
1.895841577523560417e-01
6.569888219399263596e-01
4.060593221167292377e-01
4.099752482108148244e-01
1.495466854470231255e-01
2.605832798631506700e-02
5.973279639042664568e-01
3.771237831642332838e-01
3.940059659194150576e-01
4.596933010256210594e-01
4.146775911938326287e-01
3.817073275096335983e-01
5.951102519630294685e-01
3.734149670567850632e-01
3.442933115233329788e-01
6.238481166022297186e-01
5.562476973749338471e-01
3.744662680691663859e-01
5.474772398111238392e-01
3.656149386244870181e-01
2.926571653471095047e-01
6.171585682087545877e-01
5.329541647276068161e-01
3.178822744556162316e-01
5.080403554180232817e-01
5.494186185535628875e-01
5.901145146985944390e-01
2.150789858172271751e-01
5.850349680914065376e-01
3.818861399888701658e-01
4.274864143726808674e-01
1.222912531525042895e-01
3.593445412047626131e-01
6.586694299885603732e-01
2.729574712159374417e-01
2.338072386250541479e-01
2.404819396321004610e-01
3.741866204019095865e-01
6.388664041511804559e-01
3.794777876074482692e-01
3.345989844825801862e-01
6.554579515105150023e-01
6.108261541277814066e-01
3.682580216775018789e-01
5.435364393474757527e-01
5.850044317799917293e-01
1.617141966204341252e-01
1.214466460423996447e-01
4.851784291828560303e-01
1.494220375406269952e-01
4.603777103471377030e-01
6.439144989770649863e-01
2.899500105654743698e-01
3.067327721599311663e-01
2.965279259802979239e-01
6.517017532649124201e-01
2.278525039727469503e-01
6.043934299477993211e-01
5.359156494974066653e-01
6.155413245993406335e-01
6.395543300161715683e-01
5.990616394181045301e-01
4.799606938343139451e-01
6.239206387625624295e-01
4.425033373486760291e-01
3.943221896233405910e-01
5.776552443045072094e-01
3.938031697212086013e-01
4.375133642374433030e-01
3.215672288693757763e-01
5.744266149279076972e-01
4.019587286566678741e-01
2.892847912166578439e-01
4.796831340454512094e-01
6.436073898269915050e-01
4.360240742807899306e-01
3.598909345565721174e-01
3.539609495903708880e-01
3.093534254748888102e-01
3.870277057054800074e-01
3.478311664595561403e-01
6.579657396850764339e-01
6.037705643752361295e-01
5.426675714969340092e-01
6.448718976273801751e-01
4.221618321855704625e-01
5.531984550339136275e-01
2.509847349339836553e-01
4.070986742787508494e-01
2.875761380513320864e-01
1.910440930535451387e-01
4.152850948492455285e-01
1.295919996826614407e-01
4.943191873025208904e-01
4.584191581054213316e-01
5.034691688701290468e-01
6.058879593895771798e-01
4.966511474966591178e-01
2.621421869850456554e-01
2.904049703590548259e-01
2.156274457148150414e-01
6.610104386524594533e-01
1.562175567819982513e-01
1.348950429719360800e-01
6.681730265182592721e-01
3.037512993176437748e-01
6.571052850783754007e-01
6.446522768547149340e-01
3.898816550553836913e-01
5.671891262466360883e-01
5.053408304230224690e-01
4.404308215286086292e-01
5.180952674447628636e-01
5.998303330677471484e-02
5.000949853108571652e-01
3.790116477187878141e-01
5.984930519454130238e-01
1.236846749993471689e-01
6.251978538531700602e-01
1.462981685035006640e-01
1.371334466490861381e-01
3.018032190937653403e-01
3.027037332792933411e-01
5.913366369517645271e-01
5.102168337731971537e-01
5.957412937702218914e-01
4.844876879519000590e-01
1.855003061416212462e-01
6.148644182553399951e-01
5.237073077862341997e-01
2.892002369113726434e-01
4.968723586516528568e-01
4.766335730736508819e-02
3.306160626997332597e-01
6.162873879628181228e-01
3.645718760320542096e-01
3.077203982308504004e-01
3.336987106256467106e-01
4.639705742767429864e-01
3.220446655367312783e-01
2.434065902812009574e-01
6.051967374624116491e-01
5.526986562158195948e-01
5.801459041145172746e-01
4.939446473678759109e-01
4.175719613674102049e-01
3.707323209437328182e-01
5.159013324946013501e-01
3.065819877918919967e-01
4.781052449315478792e-01
5.926104570035025665e-01
3.023012883672872575e-01
3.360990614134883869e-01
3.609697567787263361e-01
2.095727561491168567e-01
5.549774521687571571e-01
6.079746840530064755e-01
5.312456572925923215e-01
5.364704589868793949e-01
4.932590363952847334e-01
3.871201389072560506e-01
1.284062458131210172e-01
9.412804296400698045e-02
2.661486795182467224e-01
1.717325304334142155e-01
2.627020295838407016e-01
2.809775023825617501e-01
3.550565261734900946e-01
6.519866743670431619e-01
1.641645490592633927e-01
2.192284264698061425e-01
2.163085657869977252e-01
6.188352997579511794e-02
3.725318846681476281e-01
2.113972738467561618e-01
5.029922038519378802e-01
4.910757668018616573e-01
2.160106362238958799e-01
5.491026804680725348e-01
6.404650650067186257e-01
2.456815263047857634e-01
6.128534750056484626e-01
2.175600804182896975e-01
6.011099430436420699e-01
6.224529952796270527e-01
3.334152028371456522e-01
2.525325595164123471e-01
5.987578269518920582e-01
4.724351561213558370e-01
4.922921158124940466e-01
2.598791270452897595e-01
3.064292768703899550e-01
3.781050995466717080e-01
3.605878066670307192e-01
3.323899716942172455e-01
1.500805217927615454e-01
6.100865261946828433e-01
6.426935355761149715e-01
5.007584361639032533e-01
3.782032241449883592e-01
4.667997851839402745e-01
2.896337430860426165e-01
4.167183053805995074e-01
5.747626617460959153e-01
4.592783211756893413e-01
6.210496033200333388e-01
5.826705720438851710e-01
4.260537849786970033e-01
6.489576444670023259e-01
5.149570469609542345e-01
2.905254767366655111e-01
3.225712321096745883e-01
4.888719022658473690e-01
2.731683534011859482e-01
3.063186740298949329e-01
6.246161653875083042e-01
4.172034976152222963e-01
3.406854121785290457e-01
4.756906830711382650e-01
5.744800845034233605e-01
3.739266989929175278e-01
5.330896908860479622e-01
8.816593427460761578e-02
4.258788465354986230e-01
3.800251472181452317e-01
3.117484386256129669e-01
4.953519069278049525e-01
4.338926407133026353e-01
3.915278976459188875e-01
3.051468617081417589e-01
3.820108906428002493e-01
5.662491773742985846e-01
3.128950158141923232e-01
5.171112188108181185e-01
2.202012066360110321e-01
2.790931185772345668e-01
6.030666149048063973e-01
1.021864639820783266e-01
4.746616240807511322e-01
3.545674260758355789e-01
5.166084937422980028e-01
5.838477541956129668e-01
5.839017974350497742e-01
6.068136036997933136e-01
5.610160966570834074e-01
5.750586921826384978e-01
4.583343037999945691e-01
6.397284708049711943e-01
5.648261920447698037e-01
1.382609959402975042e-01
5.274493556183174059e-01
6.455498410569049383e-01
4.141471679948833806e-01
6.251608035951329301e-01
5.567901083065782686e-01
3.787273119998719184e-01
2.099561503031206755e-01
5.151429726900884354e-02
1.141137082607458497e-01
5.764538625774725533e-01
6.269486580943864906e-01
5.462173014415740990e-01
6.474000079977531019e-01
3.168372950529382281e-01
4.288239349651213339e-01
5.928615806060338889e-01
3.544493523627984533e-01
4.228382738019897391e-01
3.290847799749276326e-01
6.637993005654900802e-01
4.770121339144706707e-01
6.232110080737285340e-01
5.024659734433555291e-01
2.252861015535253253e-01
6.007871130416931882e-01
2.163222610407219415e-01
3.567603960387519813e-01
6.259028188035730134e-01
2.719944558433524118e-01
6.075491799791947756e-01
6.161655888156575278e-01
3.200097864728443930e-01
1.854271749165877226e-01
4.618656591940380474e-01
2.021875797792616336e-01
5.126564570198652859e-01
1.749386730822263536e-01
4.579666612332292663e-01
4.615785111784733163e-01
4.554641998863401264e-01
2.949524012604685663e-01
6.327791938111161363e-01
5.985900554980729815e-01
5.740933193106385612e-01
5.732893383410304633e-01
4.628991305489302821e-01
5.867619431409376585e-01
3.625504461086900276e-01
6.095038842839999305e-01
6.861235276579513709e-02
2.333547299723198465e-01
1.074876640534405403e-01
3.202650270316121373e-01
5.773250299125912699e-01
5.637168093259309343e-01
5.168601045531502347e-01
4.172591464507107717e-01
2.644877677431489715e-01
6.565740962307279327e-01
5.122198161799289551e-01
4.001901649488904256e-01
4.637992625740245400e-01
2.811112458261070257e-01
2.976765044821652051e-01
6.359754764928886583e-01
5.115800822181161278e-01
6.569087647468472291e-01
5.876194267686161155e-01
5.397792138684701646e-01
6.002123892613494549e-01
4.849122827443391182e-01
1.069780433534439218e-01
5.848127715441627794e-01
5.038921467903402229e-01
1.114719657553649573e-01
5.337447556112326907e-01
4.164052080324179284e-01
5.704344791062649911e-01
4.721927392199661289e-01
4.315593897761895725e-01
2.928613732566737737e-01
2.677039864552791526e-01
3.839626903500873434e-01
5.627295391737816566e-01
5.611399571005954989e-01
5.265577887238447330e-01
5.818454630794149818e-01
5.251830970230353390e-01
2.546388695748455500e-01
6.243329475475455359e-01
4.115597685618245238e-01
5.241020196746067894e-01
6.509658802201694350e-01
4.709550786605369299e-01
2.780582153837601878e-01
5.708789750651748207e-01
5.261945118447957093e-01
5.929266623181584928e-01
5.095685190655312446e-01
5.467859514450170710e-01
6.389762324445673602e-01
5.532319138847429096e-01
6.041325580587145749e-01
3.945847329253693303e-01
2.351447141955517739e-01
4.525483521180590496e-01
4.538667616840968422e-01
6.160969291572747641e-01
3.781385582956871549e-01
4.501755097603995504e-01
6.487651161359743179e-01
4.655478400540120076e-01
4.615418522546967939e-01
5.782520313398036294e-01
6.448167013077852339e-01
1.204831489407888617e-01
6.456897893134312394e-01
4.340213560006498383e-01
4.261075838254216874e-01
4.642865075473533443e-01
4.247824664378120341e-01
3.855250504755177166e-01
2.086297084047632755e-01
2.494823913162091955e-01
2.516210914487140848e-01
4.164927733680385824e-01
1.561188982297128658e-01
3.992167472625930413e-01
5.738447961849157952e-01
4.435655063605198345e-01
6.353880481075239173e-01
5.896976732395500242e-01
2.039202656349834719e-01
9.378777098657095634e-02
4.871271999796037977e-01
5.092699681092283104e-01
1.539456296492895948e-01
1.821599297318188815e-01
4.513494961359598712e-01
5.053955154293243712e-01
5.773979371463621169e-01
6.001536778862276433e-01
4.486179667759708778e-01
4.007584885685622211e-01
4.781933071812301539e-01
6.553596310902805033e-01
1.138355615462441212e-01
3.578132939648545618e-01
6.037146184480276512e-01
3.965208730206755128e-01
4.883786275438867786e-01
1.236958824260474127e-01
4.902869295378174397e-01
3.756070838553244307e-01
6.273151287555109867e-01
4.709436607684744369e-01
5.176626597929525619e-01
5.477190060508618785e-01
6.150540788489807786e-01
6.500743249255178657e-01
3.105976353893437625e-01
3.279724281602241498e-01
1.862538021269367072e-01
4.231992559410099886e-01
5.421351178912231505e-01
5.525731957665485083e-01
6.063557104185852697e-01
3.287789737773103571e-01
3.398154075984695099e-01
4.487991815713914812e-01
5.805233033581246316e-01
5.289664006100979199e-01
5.863850277677494782e-01
4.722210624563331072e-01
5.667854670782241922e-01
6.270321054401885030e-01
5.643819032900175836e-01
5.247487648392983317e-01
5.855014438990779890e-01
1.888229838227472868e-01
6.482799874242960170e-02
3.398553456789428773e-01
5.439696870754745506e-01
5.217715195543327633e-01
4.336247429140774878e-01
6.469009034182654494e-01
3.888377840355749515e-01
3.737403157520533536e-01
5.856366966617512215e-01
2.456708070130838306e-01
2.717784523090284177e-01
6.060652239621786563e-01
4.243736415331231249e-01
5.871591635503902173e-01
5.471659385550512456e-01
1.513688698728374860e-01
5.773917485668124128e-01
5.386995691374918405e-01
4.172240228987642019e-01
6.538714443543269805e-01
4.848702547198375790e-01
2.985406518692242939e-01
4.906904702299640375e-01
2.483782729231736042e-01
1.789353052594467308e-01
6.297390398120106259e-01
3.516451167390273191e-01
5.172309257456042531e-01
5.675213122409878963e-01
6.332176644598538351e-01
6.134468853256724863e-01
4.071553258778280449e-01
5.268313779916207196e-01
6.184107078863574358e-01
2.316570838347267181e-01
6.050249709344831528e-01
4.891077650036040891e-01
6.497236780223938357e-01
5.848176458038188003e-02
6.234374527933311816e-01
4.265945053061544479e-01
5.077663158483988193e-01
6.142599022613567383e-01
1.248561677462429464e-01
1.366062095689056788e-01
3.822483986174898263e-01
4.069740286913953176e-01
3.240767664585881835e-01
1.844568391932330242e-01
3.198643618518785536e-01
1.029414433483419877e-01
3.225268956768628237e-01
5.008057750341368131e-01
1.875575374274843776e-01
3.430267180325687892e-01
5.528364100350490196e-01
4.795254408661038248e-01
6.424425670809369437e-01
4.993491554246051178e-01
4.708821012381658178e-01
6.547606895776795222e-01
5.375031776709952025e-01
2.150856771005266177e-01
5.953482141752166612e-01
7.159681818689049571e-02
6.680718289967348955e-01
4.076840052820560056e-01
4.107412710459219518e-01
1.863033101674854419e-01
1.588948210652016690e-01
5.494354199289400720e-01
4.192295527680066636e-01
6.198830487321713711e-01
6.183847059822513703e-01
1.786611036015758325e-01
1.870280301279443058e-01
3.329113300933271291e-01
5.154910346437056035e-01
5.857484401424339904e-01
5.318655077483798177e-01
2.432111284195261069e-01
3.977098903031550670e-01
2.765032394201160648e-01
4.121200196971804286e-01
5.611801018061722823e-01
6.608719177343120865e-01
1.996999225774284403e-01
6.565520085163165653e-01
5.544741658969362108e-01
2.339479029788132936e-01
6.196721760657467604e-01
5.232796425404028229e-01
5.109566429299183810e-01
1.341114497414727658e-01
1.448297372544609662e-01
3.070432323491476545e-01
6.000733010216657837e-01
1.885550056288459453e-01
5.605807710947595668e-01
3.902624492822133750e-01
6.636569625680950324e-01
4.183513825128102326e-01
2.938818235514555899e-01
6.401563281261097860e-01
1.508177373418161382e-01
1.460748845007644181e-01
4.933971787417499311e-01
5.202536636532945069e-01
1.630493412475028381e-01
5.110911023806015141e-01
4.077123864112413565e-01
5.885801515566966291e-01
3.060437037218550205e-01
5.299731411193229214e-01
4.255950462283190627e-01
6.160437204454758398e-01
4.871930641081536062e-01
6.605811812259075877e-01
5.317307842233683912e-01
3.759192355364434079e-01
5.439985222386432007e-01
3.543156525114906641e-01
2.318382135889041629e-01
3.096054612826931174e-01
3.832909972768578366e-01
2.739340743890358865e-01
8.463678711415835443e-02
2.375828102272370401e-01
6.238405938072612011e-01
3.717491385081830857e-01
1.829714174751553568e-01
4.207503594441192596e-01
5.873769379124847978e-01
4.563067985543819982e-01
5.636644998435488274e-01
6.307819413277296894e-01
7.749230881773834512e-02
3.951076617269563274e-01
6.428841420657978034e-01
2.811809822756966559e-01
3.680022573446625755e-01
2.705107085838843184e-01
6.590707692606342372e-01
2.328623161700131283e-01
5.143446157567325150e-01
2.779380552588504583e-01
5.551757167944486593e-01
4.519496967171335866e-01
6.659737373505052460e-01
5.245435266173702898e-02
3.632165448673646546e-01
6.509489024513880340e-01
1.749111143558971238e-01
2.782207376652472419e-01
4.864492912903261024e-01
5.996596242521697873e-01
4.041338476894640319e-01
5.139199364037632112e-01
6.026561372903214142e-01
2.976307961157744209e-01
5.959843399063656788e-01
5.801477359551717727e-01
4.029109537828632348e-01
2.189947203368175221e-01
4.478989558045820552e-01
3.565297671376054800e-01
5.726209493087908164e-01
3.317072972179878065e-01
4.207564324767836816e-01
4.418690409100968775e-01
5.328340396095828657e-01
4.331032743690084175e-01
5.898819156689788512e-01
3.290885323770884607e-01
6.244268227897982193e-01
3.040332532643413854e-01
4.199753302303784186e-01
5.040159127823089502e-01
5.329517754257163675e-01
5.433056948906722639e-01
5.664975011756688827e-01
6.218036325853057988e-01
6.418486908993711326e-01
3.039802487501552797e-01
5.189726212682351791e-01
5.277148178116261024e-01
2.507970516967984453e-01
5.012473421312101385e-01
1.637401899151583740e-01
2.343243316839073442e-01
3.328412507675465593e-01
3.290303545903225380e-01
3.789647706759768919e-01
5.757091182153707409e-01
3.432863554282016838e-01
3.572008095180113085e-01
5.770799916882053404e-01
5.964410567349418546e-01
4.891937631836618672e-01
5.440777015934176175e-01
4.893978523629863853e-01
6.437775873592929132e-01
3.044656436864012772e-01
3.726292485947640398e-01
6.541809301960199718e-01
4.731150908237278241e-01
5.351536420038712771e-01
6.310513481384004697e-01
6.616446856612538951e-01
5.222926158146431463e-01
4.555822989854496630e-01
2.287577373024489991e-01
5.090307839408053647e-01
1.815297106063483157e-01
6.341856758325727927e-01
5.527169634381681185e-01
6.436305338911616492e-01
4.802369174403146590e-01
4.595294458699422102e-01
2.684748906385768796e-01
3.222841038101496580e-01
6.249413336256475215e-01
2.967869765307346031e-01
5.012062004791866254e-01
5.095504101826693333e-01
2.011319184498745749e-01
5.007376422330999111e-01
1.624017821107313908e-01
6.581418488598775873e-01
4.335889923431327508e-01
4.101177212357682289e-01
3.333177086771718090e-01
2.946984159470263931e-01
3.241654090284948886e-01
